-136.34,-5.416,-33.904,0.6117654948838174,-1.4634353119057286,-0.3085657962824299
-136.34,-5.4,-33.876,0.5910130018250533,-1.4653497292620679,-0.28603886745868523
-136.335,-5.35,-33.832,0.5439598906718632,-1.4697419763869815,-0.2628036784428688
-136.335,-5.295,-33.788,0.49378293342699286,-1.4786938020066769,-0.23177262633544804
-136.324,-5.268,-33.761,0.46450150276680346,-1.4797834333244493,-0.22293616765839058
-136.313,-5.235,-33.734,0.4349404257549502,-1.4865319434942306,-0.21248141470642212
-136.318,-5.24,-33.739,0.4338230943601682,-1.4828048441238129,-0.2087717553571008
-136.329,-5.24,-33.745,0.4360224974413893,-1.4795983614888044,-0.20510856545764755
-136.445,-5.279,-33.755,0.4824040568028832,-1.412307758882338,-0.12761118457638876
-136.5,-5.284,-33.75,0.48338105676274773,-1.3751450183207283,-0.08438650374878165
-113.802,9.465,-31.025,0.755808626085895,-1.1554084847514745,-0.09594428950934919
-113.78,9.459,-31.031,0.7582833480468343,-1.1605357456694128,-0.10961181240222173
-113.34,9.564,-30.916,0.7026261747852431,-1.323251588239406,-0.1278932633854318
-113.324,9.558,-30.899,0.6951390335144699,-1.3428192296380417,-0.13771714397501827
-113.324,9.542,-30.888,0.6885251056470783,-1.3587536786362697,-0.14774781768245832
-113.318,9.531,-30.877,0.6840227180592138,-1.371453894403511,-0.15828014385098438
-112.994,9.75,-30.948,0.6782201056636085,-1.3735467288223764,-0.12717381431280042
-112.994,9.75,-30.948,0.6782201056636085,-1.3735467288223764,-0.12717381431280042
-112.994,9.772,-30.932,0.6580491143119996,-1.3927472523155628,-0.11508552648069192
-112.989,9.789,-30.916,0.6457470814123881,-1.409253204550113,-0.1077359274485078
-112.808,9.778,-31.454,0.7642830429417645,-0.9557434905402045,-0.026035968910318175
-112.813,9.794,-31.448,0.7588287367508193,-0.9640043170926756,-0.012982812552607859
-106.924,32.382,-17.155,-0.4513179263567666,-1.7623371505365677,-0.01736927561167531
-106.897,32.382,-17.139,-0.4423003233473001,-1.764469098701723,-0.030944306427039575
-106.891,32.36,-17.117,-0.43874222980820166,-1.7636174865129526,-0.028065926976645394
-106.891,32.338,-17.1,-0.42577323501065634,-1.759882551275181,-0.017079196443584688
-106.941,32.322,-17.106,-0.43006409268686585,-1.750582107434262,0.03324113534148013
-106.941,32.333,-17.095,-0.42497522818929245,-1.7474135962739614,0.042667877980298446
-107.029,32.272,-17.133,-0.4434058945029934,-1.7328601700543693,0.0847168556798385
-107.084,32.283,-17.111,-0.4305578186370096,-1.705941909744845,0.15214427954710624
-107.095,32.294,-17.067,-0.40287140571402025,-1.6811292925544845,0.19198014639284483
-107.1,32.3,-17.029,-0.3803920184225912,-1.6623558162514367,0.22221182508966475
-106.177,32.003,-16.573,0.014611995229590224,-1.612123709975639,-0.3764050282040595
-107.501,31.201,-18.254,-1.3111899573132364,-1.1123120236416364,0.25053553954273455
-107.468,31.218,-18.215,-1.292011998981963,-1.1647286674195907,0.24457748821538686
-107.463,31.212,-18.204,-1.289514159966755,-1.1770279229842089,0.25174404387327376
-107.452,31.207,-18.188,-1.2791790074370555,-1.1915004472904733,0.2565999432276991
-107.441,31.19,-18.188,-1.2850854870689983,-1.1951636305303714,0.25982036823021526
-107.43,31.168,-18.182,-1.2774240631216927,-1.195311308137292,0.2712182070696444
-107.424,31.163,-18.188,-1.2859334897454155,-1.186912828783814,0.2671171924324265
-107.413,31.157,-18.188,-1.284735061232443,-1.1899582542856988,0.2665735835468689
-107.364,31.289,-18.116,-1.2451230194593688,-1.3175955569280526,0.18982974766439978
-107.353,31.3,-18.116,-1.2461127279060062,-1.3264561624677857,0.17710389047713634
-107.303,31.284,-18.105,-1.2431986001879771,-1.345346829224217,0.16293526151799367
-107.292,31.289,-18.1,-1.2403030915639581,-1.3548853689126688,0.15489701370741363
-104.128,51.422,-3.362,-0.36940798184414514,-0.7854681431096959,-1.0355737505000115
-104.079,51.443,-3.296,-0.38354026946257824,-0.808452796500813,-1.0363181112723732
-104.057,51.443,-3.274,-0.38433539256597693,-0.8073942235878647,-1.0374563293179695
-104.035,51.438,-3.246,-0.37847951896325116,-0.8139809317889053,-1.0333066099715809
-104.354,51.608,-3.972,-0.6154427777902378,-0.42596174813928145,-1.1179333872839572
-104.337,51.619,-3.972,-0.6226796909949847,-0.4104158312193705,-1.1163728043055208
-106.183,51.768,-6.13,-0.836426824443722,-0.11368571478053063,-1.0506736768113984
-106.177,51.757,-6.136,-0.8473394823559982,-0.10355342000354739,-1.0444520155377401
-106.128,51.779,-6.081,-0.8353813426633162,-0.10942547094510002,-1.0509140482399464
-106.084,51.801,-6.021,-0.813366095083062,-0.12302990283432702,-1.0590403380377342
-105.809,51.877,-5.806,-0.7343376995320172,-0.0686452804610389,-1.026539410862472
-105.798,51.888,-5.801,-0.7246962749567407,-0.06385684757327581,-1.0232719436688014
-105.721,51.938,-5.707,-0.6770489926222751,-0.08380549445498875,-1.0284306952217372
-105.699,51.938,-5.685,-0.6782866535401667,-0.08379182087187037,-1.0285435821021123
-105.727,51.91,-5.74,-0.7089468755877848,-0.06022585484505638,-1.0127821839815279
-105.721,51.899,-5.74,-0.7183416565198012,-0.05453759545908676,-1.0099690592338362
-105.667,51.899,-5.691,-0.7179928870138009,-0.05077379680623184,-1.003548235321229
-105.612,51.899,-5.641,-0.7198064785487405,-0.046512355195543975,-1.001006330049463
-105.568,51.784,-5.674,-0.8128550595167991,0.016096333924922934,-0.9641472026943521
-105.535,51.795,-5.647,-0.8031939058980473,0.021314693982830257,-0.9607245865130534
-106.122,51.817,-6.312,-0.7863695876167268,0.08379124705077312,-0.9131261225879206
-106.133,51.812,-6.306,-0.7913700812930461,0.07085961970059385,-0.9241530242095701
-106.139,51.823,-6.29,-0.7803780856789294,0.061464572278772,-0.9334668750957751
-106.15,51.839,-6.273,-0.7643789287387531,0.03953576296431638,-0.9508751194725802
-106.677,51.943,-6.487,-0.6461860201183512,-0.235665130734515,-1.1005132124222894
-106.595,51.965,-6.394,-0.6229213113691663,-0.24707771524511357,-1.101627972618396
-145.151,53.959,-23.494,-0.8557117220276889,-1.135785054914722,0.08640477377288835
-145.151,54.003,-23.439,-0.8993967104102698,-1.1513612676728204,0.05658267582317833
-145.096,54.042,-23.368,-0.9432711219657173,-1.2010122890088955,-0.025151464933708678
-145.047,54.086,-23.291,-0.9963919187040431,-1.2338092032217083,-0.12419654904449451
-144.959,54.185,-23.286,-0.9919900109675384,-1.2693927983186772,-0.2299142195107454
-144.948,54.212,-23.269,-0.998067386242474,-1.2748043753073803,-0.2577503511823767
-144.772,54.047,-23.324,-0.9781692997014627,-1.2986879084126652,-0.35321163270087613
-144.723,54.058,-23.264,-1.0226309812889784,-1.2952264758543237,-0.44074384274413103
-144.69,54.064,-23.22,-1.0551311749961245,-1.2866319721320443,-0.49934482130902214
-144.651,54.075,-23.176,-1.0851421194082769,-1.2728807837429774,-0.5671365154850894
-144.668,54.08,-23.17,-1.0951142481397,-1.2706195155852082,-0.5576045568483221
-144.608,54.179,-23.115,-1.0905102722773488,-1.2465463850457645,-0.6801189503641235
-144.586,54.207,-23.077,-1.105601647689047,-1.2269618033202703,-0.7344993017422528
-144.591,54.207,-23.071,-1.1140943262972498,-1.2306873178672018,-0.7295711647575474
-144.597,54.207,-23.066,-1.1171625305326929,-1.2301872154404603,-0.7274791219058212
-144.695,54.163,-23.181,-1.0615339909178862,-1.2862209593968075,-0.5469562761252205
-144.695,54.168,-23.176,-1.0636134563550677,-1.2852030098118987,-0.5517665237933331
-144.679,54.272,-23.165,-1.0437880537466584,-1.280449649166779,-0.6092384073348502
-144.679,54.294,-23.148,-1.047124678218759,-1.2767324840340646,-0.6276585610977476
-144.673,54.316,-23.115,-1.05713532850779,-1.2619223239455555,-0.6599720782541969
-144.668,54.338,-23.088,-1.0640128749289155,-1.2529692213360053,-0.6914040184117759
-144.662,54.371,-23.049,-1.0689721966659183,-1.2456207413960396,-0.7295466023873525
-144.657,54.404,-23.011,-1.073297489132583,-1.2304180853427436,-0.7730504256002013
-144.613,54.426,-22.95,-1.0921791671795487,-1.1912732745066013,-0.8656443798926581
-144.569,54.448,-22.89,-1.1056301360702085,-1.1394209649232887,-0.9531130700036134
-144.542,54.47,-22.852,-1.1211784691615052,-1.094249329863652,-1.00599692744505
-144.52,54.492,-22.819,-1.1200925574459302,-1.0602933425298637,-1.0516960062401126
-144.492,54.531,-22.764,-1.1013833826897594,-1.00409544945795,-1.1247193624047258
-144.465,54.575,-22.714,-1.0860157381032969,-0.9472731817225413,-1.185393864028373
-144.465,54.591,-22.67,-1.076344977885987,-0.9155958621519591,-1.2155264787832907
-144.465,54.608,-22.626,-1.0737617052530453,-0.8793505962049393,-1.2437469141027404
-144.492,54.613,-22.599,-1.0829128726531876,-0.8803726389205252,-1.2339069803661231
-144.52,54.619,-22.571,-1.0838091583624132,-0.8788646703624041,-1.2346415485560873
-144.558,54.624,-22.571,-1.0930892470110933,-0.90374604573382,-1.212021377284297
-144.591,54.635,-22.571,-1.084440070085909,-0.9287292376455285,-1.1955224348688396
-144.624,54.646,-22.577,-1.0722808871599185,-0.9612807675804604,-1.1788469742636147
-144.651,54.662,-22.582,-1.058780249389045,-0.9848765087621946,-1.162417017234292
-144.8,54.63,-22.665,-1.0646855633590915,-1.1226912678716725,-0.9890411960714204
-144.816,54.624,-22.67,-1.0680038849895694,-1.1334042172338528,-0.9705704066783083
-175.325,12.393,-49.422,-0.845298543051113,-0.7623788168990678,-1.3157586226202511
-175.325,12.48,-49.411,-0.844561353573677,-0.7353821814073143,-1.367660944181885
-175.358,12.541,-49.373,-0.8215791076872884,-0.7407367389001416,-1.3675625103478293
-175.386,12.601,-49.334,-0.7905872474737733,-0.7534195661540497,-1.3924735401586426
-175.419,12.618,-49.329,-0.7949353171985869,-0.7504676753794212,-1.372137420891858
-175.446,12.64,-49.318,-0.785247485606666,-0.7615445068352231,-1.3673602587117342
-175.336,12.816,-49.417,-0.840830363755195,-0.6021013285376328,-1.520635729434912
-175.364,12.816,-49.417,-0.8408303637551955,-0.6174266385554238,-1.5055577527882673
-175.386,12.865,-49.411,-0.8414478500602407,-0.6259216230459974,-1.5069138792395256
-175.413,12.909,-49.406,-0.8287835768787386,-0.6306536112458703,-1.5163316569489704
-175.408,12.92,-49.417,-0.8228135617485784,-0.6206652988169913,-1.5413236709565608
-175.402,12.925,-49.422,-0.825166033164129,-0.6121383337209634,-1.5466785145827715
-175.325,12.991,-49.466,-0.8480714252970479,-0.506513099280995,-1.611963317386048
-175.347,13.008,-49.455,-0.8359295166884039,-0.5228867995629536,-1.6127618178513348
-175.386,13.019,-49.438,-0.8194847440150023,-0.5534904092828226,-1.5923915321715771
-175.424,13.03,-49.427,-0.8089123887902004,-0.582233388962383,-1.5800395338260342
-175.452,13.03,-49.417,-0.8071313154781632,-0.6141759615989175,-1.5535152000040267
-175.479,13.03,-49.411,-0.8030942448190423,-0.6348129851877982,-1.5388702172449678
-175.336,13.184,-49.466,-0.7782952349766328,-0.44164505280353006,-1.7013228432382066
-175.347,13.222,-49.471,-0.7653835656812045,-0.4338846966548262,-1.7149107640482306
-175.342,13.25,-49.471,-0.7580069642792654,-0.4313130705286057,-1.7198117491481397
-175.336,13.271,-49.477,-0.751846380947348,-0.4153608361001327,-1.7312031212052221
-175.364,13.222,-49.521,-0.8012560441395968,-0.41318363223432336,-1.7015407688071986
-175.38,13.239,-49.521,-0.7935499496517824,-0.41986623483730384,-1.7045300085018593
-175.38,13.26,-49.504,-0.7718627437095393,-0.4284730422830554,-1.706082520822512
-175.38,13.288,-49.488,-0.7503318641797792,-0.43407513759422095,-1.7189445386733313
-175.342,13.332,-49.438,-0.7124870221676479,-0.4277933083689751,-1.763105310758632
-175.342,13.354,-49.417,-0.6910399687710979,-0.4397334857923517,-1.7705197464274427
-175.375,13.387,-49.373,-0.6440920393538461,-0.48791583259208954,-1.767900247222096
-175.402,13.414,-49.334,-0.6111371314784746,-0.535899437771171,-1.758123931318005
-175.408,13.458,-49.29,-0.5793440518484759,-0.5783863175965469,-1.7452561781491742
-175.419,13.502,-49.246,-0.5378808601489208,-0.6150482151118073,-1.7385417536005017
-175.402,13.568,-49.191,-0.47633192024263193,-0.6382468258115985,-1.7451577788406984
-175.386,13.64,-49.136,-0.4234132224454623,-0.6601044971488872,-1.7448304395596455
-175.38,13.705,-49.092,-0.3876669489339013,-0.6875946716594422,-1.7268320870996567
-175.38,13.771,-49.043,-0.34780355452511547,-0.7198755097953641,-1.7082724603641162
-175.397,13.777,-49.026,-0.33874060010184204,-0.7428695141912169,-1.689438556830964
-175.419,13.777,-49.016,-0.33540228555473317,-0.7661616581640307,-1.668561768282987
-175.474,13.689,-49.01,-0.3604771917646492,-0.8096249721861795,-1.6176882363492209
-175.479,13.689,-49.01,-0.3604771917646499,-0.8129607616375889,-1.6140247643824077
-175.589,13.37,-48.9,-0.3661089610828595,-0.9476220663205013,-1.4220112212961695
-175.611,13.403,-48.9,-0.3611895460748874,-0.9562043412182589,-1.4070326472979295
-175.545,12.87,-48.691,-0.21818248962905618,-0.9959096311009924,-1.3537827060414795
-175.578,12.881,-48.62,-0.15074613327580622,-1.0126906133714735,-1.3013732818630248
-175.573,12.942,-48.587,-0.12801558238640467,-1.0295528637608904,-1.2487303634906486
-175.573,13.008,-48.549,-0.09675692743919476,-1.0329406031307629,-1.225857085731943
-175.583,13.03,-48.554,-0.09378004109763521,-1.0312564442868133,-1.2305756903912959
-175.6,13.057,-48.554,-0.09551864050007802,-1.0369143468468893,-1.2111587970535478
-175.611,13.063,-48.565,-0.11340012924936707,-1.0382046469137192,-1.2164946504638996
-175.627,13.063,-48.571,-0.11863300765792231,-1.0419883184404077,-1.2040184033671024
-175.523,13.228,-48.713,-0.21854869199125565,-0.9863337880016448,-1.3745806478991143
-175.534,13.206,-48.702,-0.2099679896398226,-0.9935186109681668,-1.358201076481118
-175.534,13.173,-48.642,-0.17743445326963503,-1.00790147800545,-1.3020395323125347
-175.523,13.189,-48.625,-0.16413642575890686,-1.0071477575116534,-1.3021497465048295
-175.501,13.184,-48.582,-0.11872653065257074,-1.010588544363658,-1.3206501171380074
-175.479,13.178,-48.538,-0.08264319927310812,-1.007924347958745,-1.3164304983168904
-155.583,-26.609,-65.588,0.5376709952192671,0.5816153231791059,-0.49761406075581677
-155.731,-26.565,-65.506,0.5734803169282039,0.5955259165755578,-0.5594854216745874
-155.989,-26.461,-65.385,0.6318717063397086,0.6112506997573155,-0.686383606542617
-156.248,-26.362,-65.27,0.6875283527518954,0.6055091428990904,-0.8117363745062365
-156.412,-26.274,-65.215,0.725603814180476,0.5844197737274859,-0.9073294047930819
-156.577,-26.191,-65.165,0.7619749944883358,0.5594118732349211,-0.9939408426956232
-156.149,-26.219,-65.462,0.8329945185260434,0.5499228136972765,-0.8799031937632641
-156.143,-26.219,-65.468,0.8343550791582914,0.5492936551710497,-0.8801880820412562
-155.923,-26.565,-65.863,0.5879534276379911,0.5759136617459317,-1.1033378906126758
-155.912,-26.554,-65.858,0.5986891796286035,0.5790971070747826,-1.0875154643909157
-155.94,-26.526,-65.825,0.6170640824677173,0.5804779353620281,-1.0781697651662663
-155.967,-26.494,-65.797,0.6471780245305466,0.5755668743434772,-1.0741820886633355
-155.989,-26.483,-65.786,0.6563223671857021,0.5789582296846183,-1.0895637616569969
-155.836,-26.587,-65.934,0.5717835043986872,0.5891758989193105,-1.0974866745488707
-155.836,-26.592,-65.945,0.5668614038702884,0.58653269543184,-1.1081990774831447
-155.852,-26.581,-65.94,0.5669627676806877,0.574762385872609,-1.1093684528194143
-155.869,-26.565,-65.934,0.5827874085639277,0.5694500494928272,-1.1189739802008896
-155.858,-26.554,-65.945,0.585420594215822,0.5703270595615921,-1.1166315576319745
-155.852,-26.548,-65.951,0.5913721666957423,0.5694444385513222,-1.1163872729350315
-155.863,-26.537,-65.956,0.6056435837158824,0.5704693992457062,-1.1400936516656217
-155.88,-26.532,-65.956,0.6105715642581677,0.5640162965775317,-1.155565576943131
-155.869,-26.537,-65.962,0.617857951098796,0.5567647410654603,-1.1639175372767676
-155.863,-26.543,-65.967,0.6119455523998256,0.5579925734421934,-1.1633938811507594
-115.247,-51.987,-112.753,0.934837329754422,0.3952901572342844,-0.5029503036141205
-115.334,-51.976,-112.676,0.9205872506176099,0.39485740841290884,-0.5130093740072519
-115.378,-51.899,-112.593,0.8307761617440477,0.41754674410478354,-0.46956662438331365
-115.384,-51.888,-112.582,0.82088398544596,0.41898268141031725,-0.46502767956054186
-115.395,-51.91,-112.555,0.8486854522159585,0.40898367683668213,-0.44654112040050237
-115.406,-51.927,-112.527,0.861857145308783,0.411138066244761,-0.42902146347153036
-115.571,-51.861,-112.297,0.8234157320150504,0.4253163301588808,-0.3682859792362219
-115.648,-51.833,-112.192,0.8041756111698966,0.4279218812410498,-0.34056087176447747
-115.796,-51.844,-112.055,0.7943930346607957,0.4318378739494566,-0.3500147833516318
-115.972,-51.823,-111.901,0.7729431519481484,0.43221543166926435,-0.38369439154820517
-116.147,-51.801,-111.747,0.7700868606597722,0.42973855836757213,-0.4044435056085553
-116.587,-51.279,-111.242,0.9282642878405715,0.4097955654911267,-0.38221580099424524
-116.62,-51.273,-111.193,0.9546131788580416,0.4063595233384599,-0.37326524869568306
-116.68,-51.257,-111.138,0.9842830971761473,0.4117356565991188,-0.395997781540532
-116.735,-51.246,-111.083,1.0157555539269372,0.4035568718277087,-0.40397169862139404
-116.911,-51.136,-110.907,1.1593952818184725,0.3447403600068465,-0.4470424714539851
-116.949,-51.119,-110.869,1.1869449407141857,0.3316498933822821,-0.4543063049749231
-116.938,-51.114,-110.874,1.187521470220142,0.33394985555237355,-0.44917072658389323
-116.927,-51.103,-110.88,1.1893104709585787,0.33341071834746205,-0.4477253109219361
-116.933,-51.103,-110.874,1.1930085435150881,0.3280093047699105,-0.44317715043375244
-116.933,-51.103,-110.869,1.1956624326475511,0.327552528870909,-0.43896429200183823
-117.032,-51.103,-110.797,1.2161121855320647,0.31052349351451625,-0.4702898239672787
-117.125,-51.103,-110.726,1.2503844786752576,0.2880561674062264,-0.4886973106307356
-117.202,-51.103,-110.671,1.3006780922182357,0.26903691964784104,-0.5203155421634937
-117.279,-51.103,-110.61,1.326497099014641,0.25059138331385544,-0.5286457824567712
-117.29,-51.103,-110.594,1.3202459864144394,0.24202084113716404,-0.5137712640280119
-117.301,-51.103,-110.583,1.3245998709541427,0.2394438451477514,-0.512608637284089
-117.285,-50.68,-110.566,1.5420977820436381,-0.012654425196534813,-0.6324294359494674
-117.296,-50.658,-110.544,1.560641557953386,-0.035559978158651084,-0.6287038173048711
-117.241,-50.361,-110.5,1.6377124654220687,-0.2309954324068214,-0.6926356641016785
-117.246,-50.356,-110.495,1.6406774335180638,-0.23865362902678028,-0.6928988728763972
-117.257,-50.345,-110.484,1.6226577168235647,-0.25269054687316506,-0.6883589075624288
-117.263,-50.334,-110.473,1.6288393453060763,-0.26778134118939184,-0.6868785503427048
-117.285,-50.323,-110.446,1.6551529258976765,-0.29692310763285334,-0.6823983826451817
-117.301,-50.312,-110.418,1.6684799551761074,-0.32313458354936997,-0.6695229859211211
-117.339,-50.312,-110.385,1.6826915773917146,-0.3467586000360278,-0.6505537531024046
-117.372,-50.306,-110.358,1.6938244699596872,-0.37349365617435415,-0.6375860981137524
-117.383,-50.29,-110.341,1.7091233257665601,-0.3974797751200996,-0.6378954370274762
-117.394,-50.273,-110.325,1.7152693716437204,-0.42152671955472176,-0.6325494459909157
-117.334,-50.235,-110.363,1.6814841487674888,-0.41917417883372005,-0.6564272853314177
-117.328,-50.229,-110.374,1.6768901774764386,-0.41705600770428175,-0.666887511072261
-117.356,-50.246,-110.369,1.685143838973193,-0.4152107485148471,-0.661281506531515
-117.383,-50.268,-110.363,1.6877077975287436,-0.4091565250651112,-0.6521164692960555
-111.495,-51.042,-117.394,1.0522917972888381,-0.24927287813739973,-1.0851442654466075
-111.555,-51.141,-117.29,1.0823480217549029,-0.20449551723709608,-1.05815682308432
-112.006,-51.136,-116.73,1.2953771541765953,-0.20226704921122934,-0.9164542454634326
-112.451,-51.13,-116.169,1.3745210760519706,-0.07014929379228418,-0.7507642268058121
-112.758,-51.257,-116.021,1.319172652871495,-0.07395335345336818,-1.0349047976233456
-113.06,-51.383,-115.878,1.1944004201129694,-0.16550801695709916,-1.1637241429622436
-32.596,-49.081,150.996,0.4012004901913344,-1.3158931554798952,0.3995026231595608
-32.657,-49.087,151.018,0.3975175475543973,-1.324931638262436,0.47803797490708955
-33.157,-49.301,151.611,0.35697773350254525,-0.8230626017145181,1.3490516510054635
-33.267,-49.367,151.688,0.35675533864673237,-0.6476925602701247,1.4202464397123542
-35.865,-49.938,153.633,1.6414435052748644,-0.6262645627007843,0.1418626636290673
-36.03,-49.977,153.693,1.6683387572954311,-0.6590538109443747,0.24318505541952773
-36.057,-49.999,153.655,1.7007184716546448,-0.6522190549737479,0.1912162078475843
-36.085,-50.026,153.622,1.6977479527964532,-0.6316822968783251,0.16752384291749134
-36.189,-50.021,153.6,1.696552145513304,-0.6630481348073054,0.17892091411505662
-36.238,-50.021,153.611,1.7000362390207506,-0.6780117927415474,0.2018810972403724
-36.194,-49.938,153.561,1.6459465934373139,-0.728787144394099,0.1781538142625031
-36.205,-49.927,153.556,1.6408563140622672,-0.7419723503371825,0.17778606255540697
-36.227,-49.933,153.567,1.647512474960502,-0.7466234139326766,0.18914836503182364
-36.255,-49.933,153.578,1.6512291114081254,-0.7557284944111828,0.20910567579711786
-36.48,-50.004,153.737,1.7312518542640813,-0.7206910165271686,0.39689253633552746
-36.53,-50.026,153.77,1.742477321569258,-0.6947342430125908,0.4345938088156985
-36.48,-49.977,153.688,1.7017642850460326,-0.7488180234068911,0.3973583110008524
-36.502,-49.982,153.682,1.7016887860877006,-0.749158443991581,0.39770126683274454
-36.546,-49.993,153.671,1.702869641037763,-0.7549087141015827,0.3704069706574901
-36.584,-50.01,153.655,1.7029438518046163,-0.7513992749974243,0.36230911283948486
-36.628,-50.026,153.627,1.6924460799124947,-0.7540510392286184,0.3366709215465197
-36.672,-50.043,153.6,1.687754055105842,-0.7589029037326255,0.3209625707203464
-36.727,-50.059,153.556,1.6947955565623876,-0.7788529400861623,0.2997361859338072
-36.777,-50.076,153.517,1.6829293578805684,-0.7955016896102917,0.27865957330601054
-37.167,-49.922,153.474,1.6106162411709104,-0.9569757098649941,0.5295431732387863
-37.205,-49.927,153.474,1.6121114871206466,-0.9533560256698704,0.546267091638065
-37.244,-49.944,153.474,1.6253373676029002,-0.9486105357046855,0.5370657985876757
-37.277,-49.96,153.479,1.6318730793618466,-0.9370555904515047,0.5444255910608101
-9.822,-15.09,122.042,-0.46851152224976306,0.43671366906911785,1.2643808982246845
-9.838,-15.095,122.031,-0.46687231093689546,0.4476256845224084,1.244420352901399
-9.921,-14.755,121.756,-0.17132832825183605,0.7067773127845342,1.153244593048547
-9.97,-14.749,121.756,-0.16779646266057632,0.7161353574093124,1.111591144547647
-9.465,-13.683,121.454,0.44716278169555146,0.7200934288279417,1.3470518725060119
-9.305,-13.623,121.404,0.444107576390543,0.6876280006989337,1.450855341656267
-9.382,-13.683,121.41,0.42324822667888695,0.7191007746251821,1.4011633099382048
-9.454,-13.727,121.536,0.4729909132875981,0.6759199223513153,1.4297737734035043
-9.509,-13.777,121.536,0.44741868634037263,0.7019824994533378,1.3927421524604275
-8.113,-12.865,120.921,0.18242909364055324,0.1157348525486108,1.9239134200753132
-8.135,-12.865,120.91,0.17192274239062108,0.13987331211921886,1.9165832532191533
-8.135,-12.881,120.91,0.19512222685597896,0.14237865101104083,1.9198085177767275
-8.13,-12.898,120.91,0.1953451950700092,0.1382336506933092,1.9210619898085377
-7.037,-12.541,120.74,0.0032195554276587546,-0.8420069402343124,1.6375209118613427
-7.037,-12.585,120.751,0.013954365576422628,-0.8374672744719274,1.6456413371815066
-7.086,-13.09,120.685,0.03868326753140866,-0.7156352106035753,1.756574550400214
-7.13,-13.217,120.526,-0.06171467814800552,-0.5562326595847519,1.819164080453584
-20.44,24.857,110.61,0.3343246999161894,-0.5550531290104191,0.22389192028552618
-20.522,24.829,110.599,0.3343190245530723,-0.6260461769557021,0.25567543516276736
-20.621,24.818,110.566,0.33584396561531615,-0.6973203525254541,0.32008118053693835
-20.72,24.813,110.533,0.35209202297310527,-0.7472425743893258,0.3874379566915508
-20.698,25.054,110.638,0.3518465782896985,-0.5596430349838599,0.2257356416269959
-20.742,25.065,110.621,0.36305362146861947,-0.5737590654353442,0.24662989203656938
-21.259,25.961,110.336,0.17176104114090468,-0.16102735094335338,0.05897811517868967
-21.302,25.961,110.303,0.17969947443683204,-0.16443085920216327,0.06481971330776659
-21.308,25.955,110.314,0.19105828893137017,-0.17182016912684248,0.06577795410474152
-21.313,25.95,110.325,0.19180333142899558,-0.18739047245692705,0.06324312124820897
-21.616,26.483,110.116,-0.2337488630221055,-0.12661937785872313,-0.13395273322817514
-21.616,26.45,110.121,-0.20228729973982307,-0.13430040812334704,-0.12791327406500985
-21.621,26.406,110.127,-0.16422179844967572,-0.15497972034875418,-0.12302254814993274
-21.627,26.367,110.132,-0.12799528576920832,-0.16978150662985853,-0.11389446386332203
-21.544,26.384,110.259,-0.15720643486100178,-0.2104933774124927,-0.1316056736556711
-21.555,26.384,110.27,-0.15825643939837425,-0.23174707109659806,-0.1344468527728755
-21.594,26.395,110.264,-0.16814806482044686,-0.26162939088678383,-0.13815837629903804
-21.632,26.4,110.253,-0.17171071874805333,-0.28651112869652123,-0.14076418213722597
-22.423,27.219,109.973,-0.9523638598355539,-0.7239860161137452,0.019354039652467625
-22.445,27.224,109.968,-0.9567440483048173,-0.7355648715239924,0.02787326420790215
-22.456,27.224,109.957,-0.9498810099522744,-0.72895502886219,0.02773634175520001
-22.462,27.224,109.951,-0.9498758097648387,-0.7282465681526361,0.02737682938629482
-22.489,27.175,109.924,-0.9192608658896424,-0.7411425179018927,0.014479808589080156
-22.522,27.142,109.924,-0.8896339848232175,-0.7745770044903606,0.015525366551852327
-22.544,27.12,109.924,-0.8662240195163302,-0.7942805396573852,0.009136775370353512
-22.566,27.103,109.924,-0.8506272396400594,-0.8153151067856597,0.013636197702489805
-22.5,27.169,109.951,-0.9019310480921425,-0.7714991569030442,0.021500838537173106
-22.522,27.158,109.957,-0.892079038293218,-0.7962638977842944,0.02999438915975594
-22.549,27.153,109.951,-0.8880765441928249,-0.8145593331785626,0.03556531161261611
-22.571,27.147,109.94,-0.8826163892240715,-0.8234717230826744,0.03804210469320701
-22.473,27.241,109.995,-0.9617634112395863,-0.7675547867724493,0.05977206900524101
-22.451,27.208,110.023,-0.9324441353186985,-0.7828773907672142,0.049307951436414976
-22.484,27.197,110.017,-0.9317896442403979,-0.809644812625429,0.06313651709288015
-22.505,27.191,110.006,-0.9267940123275695,-0.8172830853275718,0.06484018308560413
-22.511,27.197,110.006,-0.941380012478481,-0.8213348776862013,0.07606819331744152
-22.516,27.202,110.006,-0.9457720110003556,-0.8238302451258523,0.08053660785776595
-37.716,66.813,101.157,-0.269347878086027,-0.7441666098634843,0.8541945637901592
-37.634,66.693,101.321,-0.28115699331649135,-0.9075536101245448,0.6578482240897474
-37.348,70.389,102.096,-0.9328851239662455,-1.1396804358402117,-0.13030946295214751
-37.31,70.384,102.134,-0.9216179647212306,-1.1390409742807313,-0.13189429178141926
-37.348,70.395,102.134,-0.9145570735904112,-1.1381237325396236,-0.09506770584264157
-37.381,70.411,102.134,-0.9150523081769149,-1.1480374475568051,-0.06344422485987095
-39.672,71.505,100.783,-0.22270502323051755,-0.7126278802039346,0.6952658692518485
